time_us,ax,ay,az,gx,gy,gz
124000,-0.198719,0.399832,10.984597,-1.225499,-1.516698,3.621635
128000,-0.081403,0.363919,11.020511,-1.164430,-0.478530,4.064383
132000,-0.079009,0.335188,11.204864,-0.904888,0.635974,4.155986
136000,-0.031125,0.361524,11.164163,-0.462140,0.010020,4.247589
140000,-0.019154,0.474052,11.353305,-0.187331,-1.302957,4.430795
144000,0.143652,0.383072,11.314998,-0.110996,-2.417461,4.201787
148000,0.337582,0.354342,11.240777,0.392821,-3.196087,3.713238
152000,0.476446,0.392649,11.185710,1.095111,-2.921278,3.072016
156000,0.533907,0.318429,11.137826,1.873737,-1.684637,1.850642
160000,0.533907,0.414197,10.907983,2.469157,-0.951812,0.659803
164000,0.392649,0.435745,10.893618,2.255417,-0.936545,-0.210426
168000,0.294487,0.486023,10.828975,1.644730,-1.486163,-1.248594
172000,0.059855,0.639252,10.747571,1.171447,-2.218988,-1.737144
176000,-0.011971,0.653617,10.718841,0.423356,-2.982346,-1.920350
180000,-0.102951,0.699107,10.661380,0.179081,-3.562499,-1.630274
184000,-0.126893,0.679953,10.716447,0.285951,-3.287690,-1.141724
188000,-0.172383,0.756568,10.742783,0.423356,-2.539598,-0.408900
192000,-0.126893,0.727837,10.675745,0.850837,-1.455629,0.415528
196000,-0.098162,0.703895,10.759542,1.324119,-0.218988,0.858276
200000,-0.052672,0.778116,10.718841,1.537859,0.345898,1.560566
204000,-0.033519,0.742203,10.764331,1.675264,0.468035,1.621635
208000,-0.002394,0.691924,10.809821,1.873737,0.544371,1.926978
212000,0.045490,0.632069,10.826580,2.576027,0.483302,2.171253
216000,-0.110133,0.684742,10.623073,3.064577,0.590173,2.430795
220000,-0.033519,0.663194,10.419566,2.377554,0.834447,3.026215
224000,0.122104,0.608127,10.335769,1.430989,0.849715,3.209421
228000,0.122104,0.641646,10.500969,0.408088,0.361165,2.995681
232000,0.184354,0.656011,10.594342,-0.691148,-0.081583,2.690337
236000,0.177171,0.636858,10.678140,-1.423972,-0.280056,2.384994
240000,0.179565,0.641646,10.759542,-1.362904,-0.188453,2.110184
244000,0.172383,0.550666,10.927136,-0.645346,0.406966,1.881177
248000,0.165200,0.538695,11.008539,-0.156797,1.261928,1.820108
252000,0.107739,0.462081,10.991780,1.125646,1.811547,1.591100
256000,0.050278,0.507571,10.963050,1.812669,2.895516,1.362093
260000,0.021548,0.569820,10.979809,2.072211,3.552005,1.407894
264000,-0.028730,0.656011,10.979809,2.163814,3.109257,1.682703
268000,-0.002394,0.519542,10.936713,1.797401,2.177959,1.621635
272000,0.129287,0.452504,10.960655,1.751600,1.093989,1.545299
276000,0.270545,0.457293,10.843340,1.140913,0.574905,1.682703
280000,0.241814,0.474052,10.955867,0.743966,-0.081583,1.133085
284000,0.337582,0.390255,10.807426,0.331753,-0.386927,0.766673
288000,0.320823,0.414197,10.766725,0.270684,-0.677003,0.049116
292000,0.385466,0.308852,10.687716,-0.584278,-0.921278,-0.882182
296000,0.387861,0.368707,10.718841,-1.210232,-0.539598,-2.103556
300000,0.198719,0.421380,10.788273,-1.256034,-0.783873,-2.851648
304000,0.081403,0.531513,10.860099,-1.576644,-1.043415,-3.477602
308000,-0.136469,0.483629,10.903194,-1.271301,-0.631201,-3.141724
312000,-0.301669,0.541090,10.946290,-0.691148,-0.188453,-2.882182
316000,-0.545878,0.667982,10.958261,-0.217866,0.315363,-1.660808
320000,-0.569820,0.699107,10.793061,0.240150,0.559638,-0.515770
324000,-0.562637,0.735020,10.874464,0.194348,1.506203,0.675070
328000,-0.531513,0.634463,10.771513,-0.202598,1.994753,1.621635
332000,-0.447716,0.682347,10.747571,-0.706415,2.422234,2.323925
336000,-0.416591,0.656011,10.874464,-1.118629,2.208493,2.583467
340000,-0.447716,0.735020,10.860099,-0.828552,2.223760,3.163620
344000,-0.402226,0.644040,10.972627,-0.859087,1.979486,3.575833
348000,-0.311246,0.620098,11.042058,-0.691148,1.582539,3.865910
352000,-0.210690,0.610521,11.063606,-0.278934,1.689409,4.155986
356000,-0.129287,0.622492,11.207258,0.194348,1.185592,4.125452
360000,-0.038307,0.658405,11.116279,0.972974,0.254295,3.759039
364000,0.011971,0.694318,10.955867,1.018775,-0.890743,3.652169
368000,0.102951,0.739808,10.869676,0.453890,-2.142652,3.301024
372000,0.062249,0.727837,10.745177,-0.507942,-3.837308,2.827742
376000,0.184354,0.713472,10.704475,-1.652980,-6.280056,2.186520
380000,0.275333,0.790087,10.613496,-3.011759,-8.997614,1.453696
384000,0.263362,0.787692,10.556035,-4.049927,-11.043416,0.965146
388000,0.330400,0.866701,10.338163,-5.759851,-12.661736,0.308658
392000,0.373495,0.940921,10.314221,-7.378171,-13.135018,-0.195159
396000,0.421380,1.029507,10.295067,-8.752217,-14.402194,-0.805846
400000,0.330400,1.024718,10.110714,-9.958323,-14.997614,-1.645541
404000,0.143652,1.041478,10.177752,-11.820919,-15.119752,-1.920350
408000,0.112527,1.127669,10.295067,-13.485042,-14.860209,-1.798213
412000,0.100556,1.149217,10.582372,-13.973592,-14.051049,-1.492869
416000,0.035913,1.043872,10.867282,-13.973592,-12.356393,-1.050121
420000,-0.050278,1.161188,11.070788,-12.721683,-9.241889,-0.576838
424000,-0.146046,1.122881,11.453861,-11.149163,-5.318224,0.278123
428000,-0.248997,1.072602,11.676521,-8.355270,-0.997614,1.209421
